,win_percentage_5,win_percentage,avg_margin_5,avg_margin,home_or_away,spread,beat_spread,date,opp_win_percentage_5,opp_win_percentage,opp_avg_margin_5,opp_avg_margin
25,0.058823529411764705,0.38461538461538464,-0.3333333333333339,9.0,1,-6.0,0,2021-12-06 00:00:00,0.08333333333333333,0.56,0.41000000000000014,9.96
26,0.1111111111111111,0.4074074074074074,-0.3198653198653201,9.407407407407407,1,-5.0,1,2021-12-08 00:00:00,0.07142857142857142,0.48,0.08999999999999986,10.04
27,0.15789473684210525,0.42857142857142855,0.14440993788819867,9.535714285714286,1,-2.0,1,2021-12-10 00:00:00,0.07142857142857142,0.48,-0.5199999999999996,11.48
28,0.15,0.41379310344827586,0.1508620689655178,9.275862068965518,1,4.0,1,2021-12-13 00:00:00,0.375,0.8148148148148148,-0.5572390572390571,13.851851851851851
29,0.14285714285714285,0.4,0.34666666666666757,9.466666666666667,0,-3.0,0,2021-12-15 00:00:00,0.21428571428571427,0.6333333333333333,-0.27333333333333165,13.766666666666667
30,0.14285714285714285,0.41935483870967744,0.45161290322580605,9.451612903225806,1,-10.5,0,2021-12-16 00:00:00,0.0,0.14814814814814814,-0.3838383838383841,11.88888888888889
31,0.09523809523809523,0.40625,0.6550925925925934,10.0625,0,-2.5,0,2021-12-21 00:00:00,0.1875,0.59375,-0.12731481481481488,13.6875
32,0.09523809523809523,0.42424242424242425,0.5854978354978346,10.121212121212121,1,-6.5,1,2021-12-23 00:00:00,0.041666666666666664,0.30303030303030304,0.13744588744588881,13.030303030303031
33,0.09090909090909091,0.4117647058823529,0.7829614604462467,10.058823529411764,0,4.5,0,2021-12-26 00:00:00,0.23076923076923078,0.6666666666666666,0.6333333333333329,12.233333333333333
34,0.08695652173913043,0.4,0.5333333333333332,10.0,1,-4.0,0,2021-12-29 00:00:00,0.15,0.5277777777777778,0.8969534050179213,10.63888888888889
35,0.043478260869565216,0.3888888888888889,0.3261648745519725,9.777777777777779,1,3.0,1,2021-12-31 00:00:00,0.3333333333333333,0.696969696969697,-0.31601731601731764,11.969696969696969
36,0.041666666666666664,0.3783783783783784,-0.44087837837837895,9.621621621621621,0,4.5,1,2022-01-02 00:00:00,0.1111111111111111,0.5675675675675675,0.35135135135135087,12.35135135135135
37,0.0,0.3684210526315789,-0.48963317384369986,9.631578947368421,0,3.5,0,2022-01-04 00:00:00,0.13043478260869565,0.47368421052631576,0.17224880382775076,10.263157894736842
0,1.0,1.0,21.0,21.0,1,-14.0,1,2021-10-20 00:00:00,0.0,0.0,21.0,21.0
1,1.0,1.0,15.0,15.0,0,-6.5,1,2021-10-22 00:00:00,0.5,0.5,6.0,6.0
2,1.0,1.0,14.0,14.0,1,-7.5,1,2021-10-26 00:00:00,0.5,0.5,10.5,10.5
3,1.0,1.0,18.25,18.25,0,-9.5,1,2021-10-28 00:00:00,0.2,0.2,20.4,20.4
4,0.8,0.8,16.2,16.2,0,-3.5,0,2021-10-30 00:00:00,0.8,0.8333333333333334,2.166666666666666,8.166666666666666
5,0.8,0.8333333333333334,-5.5,15.5,0,-5.0,1,2021-10-31 00:00:00,0.3333333333333333,0.42857142857142855,-16.642857142857142,15.857142857142858
6,0.8,0.8571428571428571,-0.8571428571428577,14.142857142857142,1,-9.0,0,2021-11-02 00:00:00,0.3333333333333333,0.42857142857142855,0.14285714285714324,6.142857142857143
7,0.8,0.875,0.625,14.625,0,-1.5,1,2021-11-04 00:00:00,0.16666666666666666,0.4444444444444444,0.75,14.0
8,0.6,0.7777777777777778,-4.916666666666666,13.333333333333334,0,-1.0,0,2021-11-06 00:00:00,0.6666666666666666,0.7777777777777778,-3.083333333333332,17.666666666666668
9,0.5,0.7,-3.5,12.7,0,-11.0,0,2021-11-07 00:00:00,0.2,0.2727272727272727,-1.0909090909090917,12.909090909090908
10,0.5,0.7272727272727273,-2.8636363636363633,12.636363636363637,1,-8.5,1,2021-11-09 00:00:00,0.0,0.3333333333333333,-1.1428571428571423,13.0
11,0.3333333333333333,0.6666666666666666,-1.6428571428571423,12.5,1,-10.5,0,2021-11-11 00:00:00,0.2727272727272727,0.38461538461538464,-0.4615384615384617,7.538461538461538
12,0.16666666666666666,0.6153846153846154,-2.625,12.0,1,-8.0,0,2021-11-13 00:00:00,0.2857142857142857,0.6153846153846154,-5.038461538461538,14.461538461538462
13,0.2857142857142857,0.6428571428571429,0.3095238095238084,13.642857142857142,1,-11.5,1,2021-11-16 00:00:00,0.0,0.5333333333333333,0.09999999999999964,12.2
14,0.375,0.6666666666666666,1.1000000000000014,13.8,1,-10.5,1,2021-11-18 00:00:00,0.1,0.4375,-0.11931818181818166,10.0625
15,0.375,0.6875,1.4261363636363633,14.0625,0,-7.5,1,2021-11-20 00:00:00,0.08333333333333333,0.35294117647058826,1.4068627450980404,10.823529411764707
16,0.3333333333333333,0.6470588235294118,0.7941176470588243,13.294117647058824,1,-11.0,0,2021-11-22 00:00:00,0.2727272727272727,0.5294117647058824,2.264705882352942,14.764705882352942
17,0.4,0.6666666666666666,0.8888888888888893,12.88888888888889,0,-14.0,0,2021-11-24 00:00:00,0.07692307692307693,0.3333333333333333,-1.0940170940170937,11.444444444444445
18,0.3,0.631578947368421,-1.3796992481202999,12.263157894736842,1,-13.5,0,2021-11-26 00:00:00,0.15789473684210525,0.23809523809523808,0.4464285714285712,12.571428571428571
19,0.3,0.65,-1.0500000000000007,12.75,1,-12.5,1,2021-11-27 00:00:00,0.10526315789473684,0.22727272727272727,0.8235294117647065,13.0
20,0.3,0.6666666666666666,-0.8720238095238102,13.19047619047619,1,-7.0,1,2021-11-29 00:00:00,0.15384615384615385,0.47619047619047616,0.005952380952381375,13.380952380952381
21,0.36363636363636365,0.6818181818181818,-0.385026737967916,12.909090909090908,1,-8.0,0,2021-12-03 00:00:00,0.15384615384615385,0.5217391304347826,-0.44444444444444464,11.0
22,0.36363636363636365,0.6956521739130435,-0.4975845410628015,12.391304347826088,0,-5.0,0,2021-12-05 00:00:00,0.26666666666666666,0.5416666666666666,1.2434210526315788,9.875
23,0.4166666666666667,0.7083333333333334,0.9451754385964914,13.208333333333334,0,-6.5,1,2021-12-08 00:00:00,0.06666666666666667,0.44,-0.5499999999999989,13.8
24,0.4166666666666667,0.72,0.8100000000000005,13.56,0,-3.0,1,2021-12-09 00:00:00,0.2,0.5384615384615384,-0.9487179487179489,10.384615384615385
25,0.4166666666666667,0.7307692307692307,0.8095238095238102,14.0,0,-7.0,1,2021-12-11 00:00:00,0.07692307692307693,0.5555555555555556,0.4410774410774412,10.25925925925926
26,0.4166666666666667,0.7407407407407407,1.3501683501683512,14.25925925925926,1,-12.5,1,2021-12-15 00:00:00,0.23529411764705882,0.5517241379310345,-0.17816091954023072,11.655172413793103
27,0.3333333333333333,0.7142857142857143,1.4301242236024834,13.821428571428571,1,-11.5,0,2021-12-17 00:00:00,0.15,0.39285714285714285,0.03881987577639734,11.821428571428571
28,0.25,0.6896551724137931,0.3433908045976999,13.551724137931034,1,-9.5,0,2021-12-18 00:00:00,0.0625,0.5161290322580645,0.7270471464019863,10.419354838709678
29,0.25,0.7,-0.12666666666666693,13.433333333333334,1,-12.5,0,2021-12-20 00:00:00,0.05555555555555555,0.48484848484848486,1.358225108225108,10.393939393939394
30,0.25,0.7096774193548387,-0.612903225806452,13.387096774193548,1,-15.5,0,2021-12-23 00:00:00,0.15,0.46875,-0.09259259259259345,13.5
